CONN,0,27.46.189.72,34318,->,203.163.120.111,80,6.000000
EVENT,1376,0,172.133.212.144,SEND,1158,0,10.339603
EVENT,196,15,203.163.113.161,SEND,1460,0,10.328656
EVENT,508,7,203.163.120.111,SEND,1460,0,10.218805
EVENT,508,8,203.163.120.111,SEND,1460,0,10.346220
EVENT,508,9,203.163.120.111,SEND,1460,0,10.346229
EVENT,508,10,203.163.120.111,SEND,1460,0,10.346254
EVENT,108,7,203.163.120.111,SEND,1460,0,10.188135
EVENT,108,8,203.163.120.111,SEND,1460,0,10.346946
EVENT,108,9,203.163.120.111,SEND,1460,0,10.346974
EVENT,108,10,203.163.120.111,SEND,1460,0,10.346990
CONN,794,163.221.144.235,61351,->,162.99.163.109,443,6.150745
EVENT,794,0,162.99.163.109,SEND,232,0,10.150745
EVENT,108,11,203.163.120.111,SEND,1460,0,10.347026
EVENT,108,12,203.163.120.111,SEND,1460,0,10.347240
EVENT,176,9,203.163.113.161,SEND,1460,0,10.215995
EVENT,176,10,203.163.113.161,SEND,1460,0,10.347403
EVENT,176,11,203.163.113.161,SEND,1460,0,10.347407
EVENT,176,12,203.163.113.161,SEND,1460,0,10.347413
EVENT,176,13,203.163.113.161,SEND,1460,0,10.347418
EVENT,12,100,203.163.113.161,SEND,1440,0,10.343567
EVENT,12,101,203.163.113.161,SEND,1440,0,10.347518
EVENT,508,11,203.163.120.111,SEND,1460,0,10.346267
EVENT,508,12,203.163.120.111,SEND,1460,0,10.347527
EVENT,34,9,203.163.113.161,SEND,1460,0,10.240114
EVENT,34,10,203.163.113.161,SEND,1460,0,10.348195
EVENT,34,11,203.163.113.161,SEND,1460,0,10.348243
EVENT,34,12,203.163.113.161,SEND,1460,0,10.348351
CONN,1400,133.120.130.203,3070,->,89.199.111.216,1043,6.348714
EVENT,1400,0,89.199.111.216,SEND,372,0,10.348714
EVENT,1400,1,89.199.111.216,CLOSE,0,0.0,10.348724
EVENT,1400,2,133.120.130.203,WAIT,372,0.0,10.348714
EVENT,1400,3,133.120.130.203,CLOSE,0,0.0,10.348724
EVENT,184,59,202.55.92.203,SEND,1032,0,10.313708
EVENT,184,60,202.55.92.203,SEND,682,0,10.349851
EVENT,184,61,202.55.92.203,SEND,1038,0,10.350059
EVENT,184,62,202.55.92.203,SEND,1038,0,10.350065
EVENT,196,16,203.163.113.161,SEND,1460,0,10.346071
EVENT,196,17,203.163.113.161,SEND,1460,0,10.350611
CONN,636,167.2.165.160,58288,->,133.107.76.242,2222,6.119782
EVENT,636,0,133.107.76.242,SEND,21,0,10.119782
EVENT,128,2,133.116.159.161,SEND,96,0,10.285913
EVENT,128,3,133.116.159.161,CLOSE,0,0.0,10.285923
EVENT,128,4,47.158.56.210,WAIT,944,0.0,10.285913
EVENT,128,5,47.158.56.210,CLOSE,0,0.0,10.285923
EVENT,12,102,203.163.113.161,SEND,1440,0,10.347522
EVENT,12,103,203.163.113.161,SEND,1440,0,10.352683
EVENT,350,4,202.57.106.72,SEND,239,0,10.295818
CONN,76,91.192.245.1,58267,->,202.150.182.29,8086,6.009024
EVENT,76,0,91.192.245.1,SEND,148,0,10.009024
EVENT,76,1,91.192.245.1,CLOSE,0,0.0,10.009034
EVENT,76,2,202.150.182.29,WAIT,148,0.0,10.009024
EVENT,76,3,202.150.182.29,CLOSE,0,0.0,10.009034
CONN,586,91.192.245.1,58158,->,202.150.182.57,8086,6.104839
EVENT,586,0,91.192.245.1,SEND,148,0,10.104839
EVENT,586,1,91.192.245.1,CLOSE,0,0.0,10.104849
EVENT,586,2,202.150.182.57,WAIT,148,0.0,10.104839
EVENT,586,3,202.150.182.57,CLOSE,0,0.0,10.104849
CONN,1398,91.192.245.1,36884,->,202.150.182.107,8086,6.348468
EVENT,1398,0,91.192.245.1,SEND,148,0,10.348468
EVENT,1398,1,91.192.245.1,CLOSE,0,0.0,10.348478
EVENT,1398,2,202.150.182.107,WAIT,148,0.0,10.348468
EVENT,1398,3,202.150.182.107,CLOSE,0,0.0,10.348478
EVENT,132,1,163.221.8.216,SEND,2920,0,10.026159
EVENT,132,2,185.76.83.9,WAIT,2920,0,10.026159
EVENT,132,3,185.76.83.9,CLOSE,0,0.0,10.026169
EVENT,132,4,163.221.8.216,WAIT,304,0.0,10.026159
EVENT,132,5,163.221.8.216,CLOSE,0,0.0,10.026169
CONN,1294,101.58.147.11,61170,->,202.150.178.225,445,6.299316
EVENT,1294,0,101.58.147.11,SEND,88,0,10.299316
EVENT,1294,1,101.58.147.11,CLOSE,0,0.0,10.299326
EVENT,1294,2,202.150.178.225,WAIT,88,0.0,10.299316
EVENT,1294,3,202.150.178.225,CLOSE,0,0.0,10.299326
CONN,174,14.95.192.11,55738,->,202.150.178.118,80,6.024150
EVENT,174,0,14.95.192.11,SEND,185,0,10.024150
EVENT,174,1,14.95.192.11,CLOSE,0,0.0,10.024160
EVENT,174,2,202.150.178.118,WAIT,185,0.0,10.024150
EVENT,174,3,202.150.178.118,CLOSE,0,0.0,10.024160
CONN,1030,163.221.117.12,55621,->,52.164.206.77,443,6.220807
EVENT,1030,0,163.221.117.12,SEND,1366,0,10.220807
EVENT,1030,1,163.221.117.12,CLOSE,0,0.0,10.220817
EVENT,1030,2,52.164.206.77,WAIT,1366,0.0,10.220807
EVENT,1030,3,52.164.206.77,CLOSE,0,0.0,10.220817
EVENT,948,1,203.163.123.13,SEND,248,0,10.322429
EVENT,948,2,203.163.123.13,CLOSE,0,0.0,10.322439
EVENT,948,3,52.99.63.163,WAIT,496,0.0,10.322429
EVENT,948,4,52.99.63.163,CLOSE,0,0.0,10.322439
CONN,558,202.150.179.57,18114,->,14.61.116.16,6909,6.094346
EVENT,558,0,14.61.116.16,SEND,68,0,10.094346
EVENT,558,1,14.61.116.16,CLOSE,0,0.0,10.094356
EVENT,558,2,202.150.179.57,WAIT,68,0.0,10.094346
EVENT,558,3,202.150.179.57,CLOSE,0,0.0,10.094356
EVENT,40,3,17.24.161.16,SEND,1234,0,10.006932
EVENT,40,4,17.24.161.16,CLOSE,0,0.0,10.006942
EVENT,40,5,163.221.119.48,WAIT,3194,0.0,10.006932
EVENT,40,6,163.221.119.48,CLOSE,0,0.0,10.006942
CONN,1186,200.174.24.19,54640,->,202.150.182.136,445,6.266909
EVENT,1186,0,200.174.24.19,SEND,88,0,10.266909
EVENT,1186,1,200.174.24.19,CLOSE,0,0.0,10.266919
EVENT,1186,2,202.150.182.136,WAIT,88,0.0,10.266909
EVENT,1186,3,202.150.182.136,CLOSE,0,0.0,10.266919
EVENT,30,1,133.107.81.20,SEND,52,0,10.195300
EVENT,30,2,133.107.81.20,CLOSE,0,0.0,10.195310
EVENT,30,3,49.40.92.186,WAIT,332,0.0,10.195300
EVENT,30,4,49.40.92.186,CLOSE,0,0.0,10.195310
EVENT,1198,1,163.221.11.38,SEND,621,0,10.278394
EVENT,1198,2,216.0.60.22,WAIT,621,0,10.278394
EVENT,1198,3,216.0.60.22,CLOSE,0,0.0,10.278404
EVENT,1198,4,163.221.11.38,WAIT,302,0.0,10.278394
EVENT,1198,5,163.221.11.38,CLOSE,0,0.0,10.278404
CONN,914,163.221.237.62,51573,->,188.79.208.23,80,6.192771
EVENT,914,0,188.79.208.23,SEND,156,0,10.192771
EVENT,914,1,188.79.208.23,CLOSE,0,0.0,10.192781
EVENT,914,2,163.221.237.62,WAIT,156,0.0,10.192771
EVENT,914,3,163.221.237.62,CLOSE,0,0.0,10.192781
EVENT,1200,3,157.44.35.26,SEND,1338,0,10.270367
EVENT,1200,4,157.44.35.26,CLOSE,0,0.0,10.270377
EVENT,1200,5,47.176.22.120,WAIT,4278,0.0,10.270367
EVENT,1200,6,47.176.22.120,CLOSE,0,0.0,10.270377
CONN,782,190.174.234.29,65402,->,202.150.178.145,445,6.147974
EVENT,782,0,190.174.234.29,SEND,88,0,10.147974
EVENT,782,1,190.174.234.29,CLOSE,0,0.0,10.147984
EVENT,782,2,202.150.178.145,WAIT,88,0.0,10.147974
EVENT,782,3,202.150.178.145,CLOSE,0,0.0,10.147984
CONN,1394,133.240.18.30,52519,->,202.150.183.237,44478,6.347801
EVENT,1394,0,133.240.18.30,SEND,68,0,10.347801
EVENT,1394,1,133.240.18.30,CLOSE,0,0.0,10.347811
EVENT,1394,2,202.150.183.237,WAIT,68,0.0,10.347801
EVENT,1394,3,202.150.183.237,CLOSE,0,0.0,10.347811
CONN,1404,163.221.218.30,60012,->,162.178.221.232,443,6.350868
EVENT,1404,0,163.221.218.30,SEND,520,0,10.350868
EVENT,1404,1,163.221.218.30,CLOSE,0,0.0,10.350878
EVENT,1404,2,162.178.221.232,WAIT,520,0.0,10.350868
EVENT,1404,3,162.178.221.232,CLOSE,0,0.0,10.350878
CONN,838,37.48.226.30,46468,->,202.150.178.237,14977,6.166302
EVENT,838,0,37.48.226.30,SEND,68,0,10.166302
EVENT,838,1,37.48.226.30,CLOSE,0,0.0,10.166312
EVENT,838,2,202.150.178.237,WAIT,68,0.0,10.166302
EVENT,838,3,202.150.178.237,CLOSE,0,0.0,10.166312
CONN,864,113.111.44.31,19718,->,202.150.178.249,445,6.174434
EVENT,864,0,113.111.44.31,SEND,137,0,10.174434
EVENT,864,1,113.111.44.31,CLOSE,0,0.0,10.174444
EVENT,864,2,202.150.178.249,WAIT,137,0.0,10.174434
EVENT,864,3,202.150.178.249,CLOSE,0,0.0,10.174444
CONN,428,163.221.184.125,50256,->,79.137.75.34,443,6.069015
EVENT,428,0,79.137.75.34,SEND,52,0,10.069015
EVENT,428,1,79.137.75.34,CLOSE,0,0.0,10.069025
EVENT,428,2,163.221.184.125,WAIT,52,0.0,10.069015
EVENT,428,3,163.221.184.125,CLOSE,0,0.0,10.069025
CONN,212,133.72.122.34,62004,->,13.244.112.238,443,6.032111
EVENT,212,0,133.72.122.34,SEND,59,0,10.032111
EVENT,212,1,133.72.122.34,CLOSE,0,0.0,10.032121
EVENT,212,2,13.244.112.238,WAIT,59,0.0,10.032111
EVENT,212,3,13.244.112.238,CLOSE,0,0.0,10.032121
CONN,156,27.186.115.35,61375,->,202.150.179.120,445,6.021819
EVENT,156,0,27.186.115.35,SEND,51,0,10.021819
EVENT,156,1,27.186.115.35,CLOSE,0,0.0,10.021829
EVENT,156,2,202.150.179.120,WAIT,51,0.0,10.021819
EVENT,156,3,202.150.179.120,CLOSE,0,0.0,10.021829
CONN,1396,197.144.144.35,2270,->,202.150.178.9,445,6.347885
EVENT,1396,0,197.144.144.35,SEND,88,0,10.347885
EVENT,1396,1,197.144.144.35,CLOSE,0,0.0,10.347895
EVENT,1396,2,202.150.178.9,WAIT,88,0.0,10.347885
EVENT,1396,3,202.150.178.9,CLOSE,0,0.0,10.347895
EVENT,816,1,202.55.95.36,SEND,107,0,10.158688
EVENT,816,2,202.55.95.36,CLOSE,0,0.0,10.158698
EVENT,816,3,94.130.174.70,WAIT,1247,0.0,10.158688
EVENT,816,4,94.130.174.70,CLOSE,0,0.0,10.158698
CONN,1234,88.129.35.68,36000,->,133.107.112.37,2222,6.284678
EVENT,1234,0,133.107.112.37,SEND,52,0,10.284678
EVENT,1234,1,133.107.112.37,CLOSE,0,0.0,10.284688
EVENT,1234,2,88.129.35.68,WAIT,52,0.0,10.284678
EVENT,1234,3,88.129.35.68,CLOSE,0,0.0,10.284688
EVENT,848,1,133.107.112.37,SEND,52,0,10.261170
EVENT,848,2,133.107.112.37,CLOSE,0,0.0,10.261180
EVENT,848,3,153.161.62.76,WAIT,104,0.0,10.261170
EVENT,848,4,153.161.62.76,CLOSE,0,0.0,10.261180
EVENT,666,3,54.185.124.37,SEND,1354,0,10.311589
EVENT,666,4,54.185.124.37,CLOSE,0,0.0,10.311599
EVENT,666,5,163.221.119.145,WAIT,5416,0.0,10.311589
EVENT,666,6,163.221.119.145,CLOSE,0,0.0,10.311599
EVENT,476,2,163.221.11.38,SEND,384,0,10.078309
EVENT,476,3,163.221.11.38,CLOSE,0,0.0,10.078319
EVENT,476,4,54.187.91.90,WAIT,3165,0.0,10.078309
EVENT,476,5,54.187.91.90,CLOSE,0,0.0,10.078319
CONN,362,103.58.39.39,51806,->,203.163.120.101,443,6.056282
EVENT,362,0,103.58.39.39,SEND,469,0,10.056282
EVENT,362,1,103.58.39.39,CLOSE,0,0.0,10.056292
EVENT,362,2,203.163.120.101,WAIT,469,0.0,10.056282
EVENT,362,3,203.163.120.101,CLOSE,0,0.0,10.056292
CONN,1268,182.205.73.39,52720,->,202.150.179.140,445,6.294685
EVENT,1268,0,182.205.73.39,SEND,137,0,10.294685
EVENT,1268,1,182.205.73.39,CLOSE,0,0.0,10.294695
EVENT,1268,2,202.150.179.140,WAIT,137,0.0,10.294685
EVENT,1268,3,202.150.179.140,CLOSE,0,0.0,10.294695
CONN,1034,203.163.117.39,58990,->,52.164.173.146,993,6.222483
EVENT,1034,0,203.163.117.39,SEND,49,0,10.222483
EVENT,1034,1,203.163.117.39,CLOSE,0,0.0,10.222493
EVENT,1034,2,52.164.173.146,WAIT,49,0.0,10.222483
EVENT,1034,3,52.164.173.146,CLOSE,0,0.0,10.222493
EVENT,78,3,203.163.117.39,SEND,180,0,10.310107
EVENT,78,4,203.163.117.39,CLOSE,0,0.0,10.310117
EVENT,78,5,170.129.136.173,WAIT,849,0.0,10.310107
EVENT,78,6,170.129.136.173,CLOSE,0,0.0,10.310117
CONN,236,199.3.243.39,36726,->,202.150.179.28,81,6.035598
EVENT,236,0,199.3.243.39,SEND,24,0,10.035598
EVENT,236,1,199.3.243.39,CLOSE,0,0.0,10.035608
EVENT,236,2,202.150.179.28,WAIT,24,0.0,10.035598
EVENT,236,3,202.150.179.28,CLOSE,0,0.0,10.035608
CONN,290,199.3.243.39,41582,->,202.150.182.205,81,6.044782
EVENT,290,0,199.3.243.39,SEND,24,0,10.044782
EVENT,290,1,199.3.243.39,CLOSE,0,0.0,10.044792
EVENT,290,2,202.150.182.205,WAIT,24,0.0,10.044782
EVENT,290,3,202.150.182.205,CLOSE,0,0.0,10.044792
CONN,1226,202.55.95.40,63120,->,20.94.244.13,443,6.282993
EVENT,1226,0,202.55.95.40,SEND,211,0,10.282993
EVENT,1226,1,202.55.95.40,CLOSE,0,0.0,10.283003
EVENT,1226,2,20.94.244.13,WAIT,211,0.0,10.282993
EVENT,1226,3,20.94.244.13,CLOSE,0,0.0,10.283003
CONN,1032,202.55.95.40,60712,->,91.248.88.103,443,6.220973
EVENT,1032,0,202.55.95.40,SEND,132,0,10.220973
EVENT,1032,1,202.55.95.40,CLOSE,0,0.0,10.220983
EVENT,1032,2,91.248.88.103,WAIT,132,0.0,10.220973
EVENT,1032,3,91.248.88.103,CLOSE,0,0.0,10.220983
EVENT,638,1,202.55.95.40,SEND,903,0,10.288677
EVENT,638,2,202.55.95.40,CLOSE,0,0.0,10.288687
EVENT,638,3,52.71.40.137,WAIT,990,0.0,10.288677
EVENT,638,4,52.71.40.137,CLOSE,0,0.0,10.288687
EVENT,240,2,202.55.95.40,SEND,970,0,10.328139
EVENT,240,3,202.55.95.40,CLOSE,0,0.0,10.328149
EVENT,240,4,52.178.127.157,WAIT,1271,0.0,10.328139
EVENT,240,5,52.178.127.157,CLOSE,0,0.0,10.328149
CONN,1130,202.55.95.40,39544,->,52.178.219.207,443,6.243381
EVENT,1130,0,202.55.95.40,SEND,182,0,10.243381
EVENT,1130,1,202.55.95.40,CLOSE,0,0.0,10.243391
EVENT,1130,2,52.178.219.207,WAIT,182,0.0,10.243381
EVENT,1130,3,52.178.219.207,CLOSE,0,0.0,10.243391
CONN,548,202.55.95.40,60748,->,52.178.219.239,443,6.090188
EVENT,548,0,202.55.95.40,SEND,38,0,10.090188
EVENT,548,1,202.55.95.40,CLOSE,0,0.0,10.090198
EVENT,548,2,52.178.219.239,WAIT,38,0.0,10.090188
EVENT,548,3,52.178.219.239,CLOSE,0,0.0,10.090198
EVENT,1214,1,203.163.123.40,SEND,675,0,10.276674
EVENT,1214,2,203.163.123.40,CLOSE,0,0.0,10.276684
EVENT,1214,3,13.244.112.238,WAIT,2115,0.0,10.276674
EVENT,1214,4,13.244.112.238,CLOSE,0,0.0,10.276684
CONN,264,195.125.191.41,54926,->,202.150.179.248,445,6.040520
EVENT,264,0,195.125.191.41,SEND,137,0,10.040520
EVENT,264,1,195.125.191.41,CLOSE,0,0.0,10.040530
EVENT,264,2,202.150.179.248,WAIT,137,0.0,10.040520
EVENT,264,3,202.150.179.248,CLOSE,0,0.0,10.040530
EVENT,10,327,23.129.107.43,SEND,1151,0,10.122364
EVENT,10,328,23.129.107.43,CLOSE,0,0.0,10.122374
EVENT,10,329,163.221.149.36,WAIT,475486,0.0,10.122364
EVENT,10,330,163.221.149.36,CLOSE,0,0.0,10.122374
CONN,562,123.236.115.43,61286,->,202.150.179.203,445,6.094795
EVENT,562,0,123.236.115.43,SEND,88,0,10.094795
EVENT,562,1,123.236.115.43,CLOSE,0,0.0,10.094805
EVENT,562,2,202.150.179.203,WAIT,88,0.0,10.094795
EVENT,562,3,202.150.179.203,CLOSE,0,0.0,10.094805
CONN,976,163.221.142.43,55427,->,52.178.160.254,443,6.203343
EVENT,976,0,163.221.142.43,SEND,201,0,10.203343
EVENT,976,1,163.221.142.43,CLOSE,0,0.0,10.203353
EVENT,976,2,52.178.160.254,WAIT,201,0.0,10.203343
EVENT,976,3,52.178.160.254,CLOSE,0,0.0,10.203353
CONN,464,41.61.0.47,56469,->,202.150.179.75,445,6.077097
EVENT,464,0,41.61.0.47,SEND,137,0,10.077097
EVENT,464,1,41.61.0.47,CLOSE,0,0.0,10.077107
EVENT,464,2,202.150.179.75,WAIT,137,0.0,10.077097
EVENT,464,3,202.150.179.75,CLOSE,0,0.0,10.077107
CONN,640,163.221.241.246,21066,->,193.100.84.47,443,6.120262
EVENT,640,0,193.100.84.47,SEND,79,0,10.120262
EVENT,640,1,193.100.84.47,CLOSE,0,0.0,10.120272
EVENT,640,2,163.221.241.246,WAIT,79,0.0,10.120262
EVENT,640,3,163.221.241.246,CLOSE,0,0.0,10.120272
CONN,1196,192.34.81.48,29578,->,202.150.178.10,9877,6.269692
EVENT,1196,0,192.34.81.48,SEND,44,0,10.269692
EVENT,1196,1,192.34.81.48,CLOSE,0,0.0,10.269702
EVENT,1196,2,202.150.178.10,WAIT,44,0.0,10.269692
EVENT,1196,3,202.150.178.10,CLOSE,0,0.0,10.269702
CONN,1352,192.34.81.48,33794,->,202.150.178.208,10011,6.326513
EVENT,1352,0,192.34.81.48,SEND,2,0,10.326513
EVENT,1352,1,192.34.81.48,CLOSE,0,0.0,10.326523
EVENT,1352,2,202.150.178.208,WAIT,2,0.0,10.326513
EVENT,1352,3,202.150.178.208,CLOSE,0,0.0,10.326523
EVENT,16,3,163.221.119.48,SEND,101,0,10.335170
EVENT,16,4,163.221.119.48,CLOSE,0,0.0,10.335180
EVENT,16,5,52.174.215.25,WAIT,399,0.0,10.335170
EVENT,16,6,52.174.215.25,CLOSE,0,0.0,10.335180
CONN,546,92.245.63.50,56468,->,202.150.179.76,445,6.090007
EVENT,546,0,92.245.63.50,SEND,88,0,10.090007
EVENT,546,1,92.245.63.50,CLOSE,0,0.0,10.090017
EVENT,546,2,202.150.179.76,WAIT,88,0.0,10.090007
EVENT,546,3,202.150.179.76,CLOSE,0,0.0,10.090017
CONN,704,222.48.210.50,56766,->,202.150.182.175,445,6.133182
EVENT,704,0,222.48.210.50,SEND,88,0,10.133182
EVENT,704,1,222.48.210.50,CLOSE,0,0.0,10.133192
EVENT,704,2,202.150.182.175,WAIT,88,0.0,10.133182
EVENT,704,3,202.150.182.175,CLOSE,0,0.0,10.133192
CONN,706,168.85.84.51,54186,->,202.150.178.105,445,6.133803
EVENT,706,0,168.85.84.51,SEND,137,0,10.133803
EVENT,706,1,168.85.84.51,CLOSE,0,0.0,10.133813
EVENT,706,2,202.150.178.105,WAIT,137,0.0,10.133803
EVENT,706,3,202.150.178.105,CLOSE,0,0.0,10.133813
CONN,1232,74.72.12.52,36138,->,202.150.178.169,22222,6.283929
EVENT,1232,0,74.72.12.52,SEND,128,0,10.283929
EVENT,1232,1,74.72.12.52,CLOSE,0,0.0,10.283939
EVENT,1232,2,202.150.178.169,WAIT,128,0.0,10.283929
EVENT,1232,3,202.150.178.169,CLOSE,0,0.0,10.283939
CONN,1134,115.133.64.53,48249,->,202.150.182.164,47521,6.244212
EVENT,1134,0,115.133.64.53,SEND,68,0,10.244212
EVENT,1134,1,115.133.64.53,CLOSE,0,0.0,10.244222
EVENT,1134,2,202.150.182.164,WAIT,68,0.0,10.244212
EVENT,1134,3,202.150.182.164,CLOSE,0,0.0,10.244222
CONN,1308,163.221.247.54,49757,->,40.33.221.179,443,6.304635
EVENT,1308,0,163.221.247.54,SEND,75,0,10.304635
EVENT,1308,1,163.221.247.54,CLOSE,0,0.0,10.304645
EVENT,1308,2,40.33.221.179,WAIT,75,0.0,10.304635
EVENT,1308,3,40.33.221.179,CLOSE,0,0.0,10.304645
CONN,652,202.150.182.86,37602,->,121.219.27.55,35136,6.123757
EVENT,652,0,121.219.27.55,SEND,68,0,10.123757
EVENT,652,1,121.219.27.55,CLOSE,0,0.0,10.123767
EVENT,652,2,202.150.182.86,WAIT,68,0.0,10.123757
EVENT,652,3,202.150.182.86,CLOSE,0,0.0,10.123767
CONN,448,202.114.173.55,1067,->,202.150.178.150,445,6.073844
EVENT,448,0,202.114.173.55,SEND,51,0,10.073844
EVENT,448,1,202.114.173.55,CLOSE,0,0.0,10.073854
EVENT,448,2,202.150.178.150,WAIT,51,0.0,10.073844
EVENT,448,3,202.150.178.150,CLOSE,0,0.0,10.073854
CONN,36,186.92.83.56,32512,->,202.150.178.149,445,6.003841
EVENT,36,0,186.92.83.56,SEND,137,0,10.003841
EVENT,36,1,186.92.83.56,CLOSE,0,0.0,10.003851
EVENT,36,2,202.150.178.149,WAIT,137,0.0,10.003841
EVENT,36,3,202.150.178.149,CLOSE,0,0.0,10.003851
EVENT,134,16,202.55.95.62,SEND,118,0,10.337669
EVENT,134,17,202.55.95.62,CLOSE,0,0.0,10.337679
EVENT,134,18,52.178.199.159,WAIT,2114,0.0,10.337669
EVENT,134,19,52.178.199.159,CLOSE,0,0.0,10.337679
EVENT,126,22,202.55.95.62,SEND,97,0,10.345152
EVENT,126,23,202.55.95.62,CLOSE,0,0.0,10.345162
EVENT,126,24,52.178.199.203,WAIT,16486,0.0,10.345152
EVENT,126,25,52.178.199.203,CLOSE,0,0.0,10.345162
CONN,770,202.55.95.63,16007,->,52.178.199.93,443,6.140148
EVENT,770,0,202.55.95.63,SEND,110,0,10.140148
EVENT,770,1,202.55.95.63,CLOSE,0,0.0,10.140158
EVENT,770,2,52.178.199.93,WAIT,110,0.0,10.140148
EVENT,770,3,52.178.199.93,CLOSE,0,0.0,10.140158
EVENT,620,1,202.55.95.63,SEND,97,0,10.205217
EVENT,620,2,202.55.95.63,CLOSE,0,0.0,10.205227
EVENT,620,3,52.178.199.121,WAIT,194,0.0,10.205217
EVENT,620,4,52.178.199.121,CLOSE,0,0.0,10.205227
CONN,768,202.55.95.63,43676,->,52.178.199.176,443,6.140081
EVENT,768,0,202.55.95.63,SEND,110,0,10.140081
EVENT,768,1,202.55.95.63,CLOSE,0,0.0,10.140091
EVENT,768,2,52.178.199.176,WAIT,110,0.0,10.140081
EVENT,768,3,52.178.199.176,CLOSE,0,0.0,10.140091
CONN,504,183.173.115.64,54247,->,202.150.182.26,445,6.082125
EVENT,504,0,183.173.115.64,SEND,88,0,10.082125
EVENT,504,1,183.173.115.64,CLOSE,0,0.0,10.082135
EVENT,504,2,202.150.182.26,WAIT,88,0.0,10.082125
EVENT,504,3,202.150.182.26,CLOSE,0,0.0,10.082135
EVENT,116,1,38.90.227.204,SEND,31,0,10.126324
EVENT,116,2,163.221.88.67,WAIT,31,0,10.126324
EVENT,116,3,163.221.88.67,CLOSE,0,0.0,10.126334
EVENT,116,4,38.90.227.204,WAIT,31,0.0,10.126324
EVENT,116,5,38.90.227.204,CLOSE,0,0.0,10.126334
CONN,776,200.188.252.67,64655,->,202.150.179.213,445,6.145984
EVENT,776,0,200.188.252.67,SEND,88,0,10.145984
EVENT,776,1,200.188.252.67,CLOSE,0,0.0,10.145994
EVENT,776,2,202.150.179.213,WAIT,88,0.0,10.145984
EVENT,776,3,202.150.179.213,CLOSE,0,0.0,10.145994
CONN,436,88.129.35.68,59090,->,203.163.123.133,2222,6.069927
EVENT,436,0,88.129.35.68,SEND,440,0,10.069927
EVENT,436,1,88.129.35.68,CLOSE,0,0.0,10.069937
EVENT,436,2,203.163.123.133,WAIT,440,0.0,10.069927
EVENT,436,3,203.163.123.133,CLOSE,0,0.0,10.069937
CONN,866,95.169.38.69,45820,->,203.163.101.210,2222,6.174866
EVENT,866,0,95.169.38.69,SEND,84,0,10.174866
EVENT,866,1,95.169.38.69,CLOSE,0,0.0,10.174876
EVENT,866,2,203.163.101.210,WAIT,84,0.0,10.174866
EVENT,866,3,203.163.101.210,CLOSE,0,0.0,10.174876
CONN,1188,14.193.184.69,5889,->,202.150.179.207,445,6.267513
EVENT,1188,0,14.193.184.69,SEND,88,0,10.267513
EVENT,1188,1,14.193.184.69,CLOSE,0,0.0,10.267523
EVENT,1188,2,202.150.179.207,WAIT,88,0.0,10.267513
EVENT,1188,3,202.150.179.207,CLOSE,0,0.0,10.267523
CONN,588,203.163.120.123,12741,->,52.11.61.70,443,6.105255
EVENT,588,0,52.11.61.70,SEND,30,0,10.105255
EVENT,588,1,52.11.61.70,CLOSE,0,0.0,10.105265
EVENT,588,2,203.163.120.123,WAIT,30,0.0,10.105255
EVENT,588,3,203.163.120.123,CLOSE,0,0.0,10.105265
CONN,1172,202.57.106.72,37210,->,66.174.142.184,443,6.259612
EVENT,1172,0,202.57.106.72,SEND,283,0,10.259612
EVENT,1172,1,202.57.106.72,CLOSE,0,0.0,10.259622
EVENT,1172,2,66.174.142.184,WAIT,283,0.0,10.259612
EVENT,1172,3,66.174.142.184,CLOSE,0,0.0,10.259622
EVENT,28,5,210.252.50.188,SEND,223,0,10.317732
EVENT,28,6,202.57.106.72,WAIT,223,0,10.317732
EVENT,28,7,202.57.106.72,CLOSE,0,0.0,10.317742
EVENT,28,8,210.252.50.188,WAIT,1163,0.0,10.317732
EVENT,28,9,210.252.50.188,CLOSE,0,0.0,10.317742
EVENT,226,6,210.252.50.188,SEND,159,0,10.343788
EVENT,226,7,202.57.106.72,WAIT,362,0,10.343788
EVENT,226,8,202.57.106.72,CLOSE,0,0.0,10.343798
EVENT,226,9,210.252.50.188,WAIT,1047,0.0,10.343788
EVENT,226,10,210.252.50.188,CLOSE,0,0.0,10.343798
EVENT,168,5,210.252.50.188,SEND,255,0,10.337125
EVENT,168,6,202.57.106.72,WAIT,255,0,10.337125
EVENT,168,7,202.57.106.72,CLOSE,0,0.0,10.337135
EVENT,168,8,210.252.50.188,WAIT,1195,0.0,10.337125
EVENT,168,9,210.252.50.188,CLOSE,0,0.0,10.337135
EVENT,350,5,202.57.106.72,SEND,255,0,10.352694
EVENT,350,6,202.57.106.72,WAIT,75,0,10.352694
EVENT,350,7,202.57.106.72,CLOSE,0,0.0,10.352704
EVENT,350,8,210.252.50.188,WAIT,1227,0.0,10.352694
EVENT,350,9,210.252.50.188,CLOSE,0,0.0,10.352704
CONN,932,163.221.243.74,63745,->,40.33.221.179,443,6.196047
EVENT,932,0,163.221.243.74,SEND,75,0,10.196047
EVENT,932,1,163.221.243.74,CLOSE,0,0.0,10.196057
EVENT,932,2,40.33.221.179,WAIT,75,0.0,10.196047
EVENT,932,3,40.33.221.179,CLOSE,0,0.0,10.196057
EVENT,780,5,203.163.123.73,SEND,312,0,10.320377
EVENT,780,6,222.164.105.76,WAIT,1433,0,10.320377
